1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.8947368;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.42105263;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.84210527;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.7894737;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.94736844;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.7368421;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946
