0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.526316;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.473684;0.596491;0.596491;0.596491;0.596491;0.596491;0.596491;0.596491;0.596491;0.596491;0.596491;0.596491;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.657895;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.673684;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.701754;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.714286;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.743421;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.742690;0.700000;0.700000;0.700000;0.700000;0.700000;0.700000;0.700000;0.700000;0.700000;0.665072;0.665072;0.665072;0.665072;0.665072;0.665072;0.665072;0.665072;0.665072;0.665072;0.665072;0.665072;0.665072
