0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.0050906776;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01081769;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.01686287;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.022271715;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.027362393;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.033407573;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.039452754;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.041361757;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433;0.046452433
