0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;0.05263158;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;1.0E-4;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.5263158;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.15789473;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946;0.31578946
