0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.014291;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.022853;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.032851;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.037267;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.044701;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.052028;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488;0.058488
